ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1261,18,2,1,1,1,0,0,0,0.469460864316651,0.0137049521351771,0.46713532935612,0
2788,18,3,2,1,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
965,18,5,2,2,2,0,0,0,0.469460864316651,0.0137049521351771,0.46713532935612,0
2301,18,5,3,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2518,18,2,2,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
968,18,2,2,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2581,18,5,1,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2232,18,5,3,2,2,0,0,0,0.46820131499189,0.0136482541959727,0.465725444806934,0
1262,18,5,2,1,1,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2519,18,3,2,1,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
973,18,4,2,1,3,0,0,0,0.469460864316651,0.0137049521351771,0.46713532935612,0
1732,18,5,2,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2863,18,1,2,1,1,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1733,18,1,2,1,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
977,18,1,2,2,3,0,0,0,0.46820131499189,0.0136482541959727,0.465725444806934,0
2379,18,5,3,1,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
1734,18,2,3,2,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
1263,18,1,1,1,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2233,18,2,3,1,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
2234,18,1,2,2,1,0,0,0,0.580931672951426,0.0363070970224128,0.497426518855387,1
2235,18,2,3,1,1,0,0,0,0.579505241376858,0.0361997092952696,0.496191566775843,1
1736,18,3,3,2,2,0,0,0,0.580931672951426,0.0363070970224128,0.497426518855387,1
2789,18,5,3,2,2,0,0,0,0.577583940366389,0.0360550657299205,0.494528174910007,1
2304,18,1,2,1,3,0,0,0,0.580271462915249,0.0362573936531897,0.496854933248584,1
1878,18,1,3,2,3,0,0,0,0.580271462915249,0.0362573936531897,0.496854933248584,1
2236,18,2,2,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
1142,18,3,1,2,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
2013,18,3,2,2,3,0.00954653019542913,1.34963575005689e-17,1.89548661148026e-17,0.540490813660564,0.01875590352839,0.488369249632467,1
2305,18,4,2,2,3,0.00468308361490116,4.16068308720399e-18,5.84344263707828e-18,0.540050323879649,0.018734563229671,0.487952417509641,1
2864,18,5,2,2,1,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1539,18,1,2,2,3,0.0395622113585082,0,0,0.549272074645188,0.0143779936941,0.483592734192395,1
994,18,5,2,2,2,0.0395622113585082,0,0,0.549272074645188,0.0143779936941,0.483592734192395,1
995,18,2,2,1,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2790,18,1,2,2,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
997,18,1,2,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2381,18,1,1,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
1798,18,5,2,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2650,18,2,1,2,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2651,19,1,2,1,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2,19,2,2,2,3,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
1879,19,5,3,1,3,0,0,0,0.46820131499189,0.0136482541959727,0.465725444806934,0
2170,19,1,2,2,1,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
1662,19,1,1,2,2,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2445,19,3,1,2,2,0.0373496883430488,0,0,0.54759605705742,0.0143114532310212,0.482018665759395,1
2791,19,2,2,1,1,0.0363636206330082,0,0,0.546849096771262,0.0142817977645719,0.481317141732603,1
2726,19,2,3,1,2,0.0554195713104691,1.75181426604102e-09,2.58844619180846e-09,0.55590014766777,0.0146401716959022,0.489760014794095,1
9,19,2,1,2,3,0.0554195713104691,1.75181426604102e-09,2.58844619180846e-09,0.55590014766777,0.0146401716959022,0.489760014794095,1
2447,19,4,3,2,2,0.0554195713104691,1.75181426604102e-09,2.58844619180846e-09,0.55590014766777,0.0146401716959022,0.489760014794095,1
2089,19,5,2,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
12,19,5,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2585,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2015,19,2,3,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1881,19,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
16,19,1,3,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2792,19,2,1,1,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1740,19,3,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1943,19,5,1,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2090,19,2,1,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2016,19,2,3,1,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2652,19,3,2,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
23,19,2,3,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2586,19,1,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2171,19,1,2,1,1,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2727,19,5,2,2,2,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
2172,19,3,2,2,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
28,19,2,1,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2173,19,2,2,2,1,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2587,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2865,19,4,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2448,19,3,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2653,19,1,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
34,19,5,1,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2588,19,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1403,19,2,1,2,3,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
1207,19,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2307,19,4,2,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2654,19,1,2,2,3,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
1799,19,4,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2589,19,1,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2308,19,2,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2793,19,5,2,1,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1945,19,1,2,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1265,19,3,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1208,19,2,3,2,1,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
47,19,1,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1665,19,2,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2449,19,5,3,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1209,19,2,3,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
51,19,1,1,1,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1210,19,2,3,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
53,19,1,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
54,19,2,1,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2866,19,2,1,2,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2794,19,1,2,1,1,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
2728,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2093,19,3,1,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2795,19,4,2,2,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2309,19,2,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2867,19,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2868,19,5,2,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2796,19,1,2,2,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2656,19,2,2,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1946,19,1,3,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1211,19,2,2,1,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2450,19,3,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2730,19,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2094,19,1,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2869,19,2,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2591,19,4,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2174,19,2,3,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1666,19,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2095,19,1,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2870,19,5,1,2,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
1888,19,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1667,19,2,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2239,19,5,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2451,19,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2240,19,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2732,19,3,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1803,19,4,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1804,19,2,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2658,19,4,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2175,19,1,3,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2176,19,2,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2452,19,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2453,19,4,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1213,19,3,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2310,19,1,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2389,19,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2177,19,3,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2311,19,5,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2096,19,1,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2390,19,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1214,19,2,2,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2391,19,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2178,19,4,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2312,19,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2733,19,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2592,19,1,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2797,19,2,2,2,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2871,19,2,2,2,3,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
2392,19,2,3,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2872,19,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2098,19,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2734,19,5,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
108,19,1,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
109,19,4,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2798,19,1,3,2,1,0.0015317829104259,0,0,0.594351495364004,0.0373174488490881,0.50879877340446,1
2735,19,5,2,2,2,0.0015317829104259,0,0,0.594351495364004,0.0373174488490881,0.50879877340446,1
2313,19,2,2,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1409,19,1,3,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2873,19,1,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2799,19,3,3,2,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2179,19,2,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2874,19,5,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
118,19,4,2,2,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2800,19,3,2,2,1,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
120,19,1,2,2,1,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2801,19,2,3,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2659,19,2,2,1,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2660,19,5,3,2,3,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
2661,19,2,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2315,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2180,19,3,2,1,2,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
2455,19,5,3,2,2,0,0,0,0.480782787943808,0.0336138082099361,0.464454543805636,0
2456,19,1,2,2,3,0,0,0,0.578615985816168,0.0361327624222373,0.495421681964332,1
1070,19,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1807,19,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2457,19,5,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
132,19,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1808,19,4,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
134,19,3,2,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2394,19,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
136,19,5,2,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2662,19,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2663,19,1,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1217,19,3,3,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2395,19,3,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1487,19,1,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1410,19,2,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1218,19,4,2,1,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1952,19,5,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2100,19,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2664,19,5,2,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2736,19,2,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
148,19,1,1,2,1,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
149,19,2,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1671,19,1,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1672,19,3,3,2,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2875,19,2,2,2,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1219,19,3,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2248,19,5,1,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2458,19,1,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1809,19,4,3,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
157,19,2,2,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2397,19,5,3,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2595,19,3,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2596,19,5,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
161,19,3,2,2,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1674,19,3,1,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
163,19,2,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
164,19,1,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
165,19,3,3,1,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2737,19,1,1,2,2,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2802,19,1,1,1,1,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
1675,19,5,1,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
169,19,2,2,1,2,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
2597,19,1,1,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2101,19,1,1,1,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
172,19,2,3,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2876,19,1,1,1,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2102,19,4,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
175,19,1,2,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
176,19,2,2,1,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2803,19,3,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1810,19,1,2,1,3,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2665,19,1,3,2,3,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2877,19,1,3,2,3,0.0270259366829516,2.60180880321058e-23,3.65409241116299e-23,0.545977185873893,0.0190216852893863,0.493511061143751,1
2459,19,4,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1269,19,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1547,19,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2319,19,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
185,19,1,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2182,19,4,1,2,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
187,19,1,3,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2598,19,1,1,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2878,19,5,2,1,3,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2320,19,1,2,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1072,19,5,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2321,19,2,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2599,19,2,2,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1811,19,2,2,1,3,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2460,19,2,3,1,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
196,19,2,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2740,19,1,1,2,2,0,0,0,0.449263954844508,0.0172505894161917,0.457161712586995,0
2524,19,2,2,1,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2741,19,3,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2666,19,3,1,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2461,19,2,2,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2462,19,3,1,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2183,19,3,1,2,1,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
204,19,2,3,2,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
1074,19,5,3,2,3,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2804,19,2,2,1,1,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2322,19,2,3,2,2,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
1812,19,5,3,1,3,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2526,19,3,2,2,3,0.0270259366829516,2.60180880321058e-23,3.65409241116299e-23,0.545977185873893,0.0190216852893863,0.493511061143751,1
2184,19,2,3,1,2,0.00251556372965814,0,0,0.539854008294894,0.0187250523774256,0.487766645567856,1
2742,19,5,3,2,2,0.0270259366829516,2.60180880321058e-23,3.65409241116299e-23,0.545977185873893,0.0190216852893863,0.493511061143751,1
2600,19,5,2,2,2,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
1492,19,2,3,2,3,0.0275625176345015,0,0,0.546206792383001,0.0190328082187495,0.493722440636693,1
2879,19,4,2,1,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2880,19,2,1,2,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
216,19,4,2,2,2,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
1678,19,5,3,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2463,19,2,3,2,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
219,19,3,3,2,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2805,19,4,2,2,1,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2185,19,4,2,1,3,0,0,0,0.497236274727586,0.0350183484157186,0.482195836977434,0
2881,19,3,3,1,3,0,0,0,0.479571548318968,0.0335104106957504,0.463122890394417,0
1956,19,5,1,2,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2255,19,4,1,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1679,19,1,1,2,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2601,19,2,2,1,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2743,19,3,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
1681,19,1,1,2,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2324,19,1,2,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1415,19,2,3,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
231,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2668,19,3,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1552,19,1,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2325,19,2,2,2,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2464,19,1,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2465,19,5,2,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
2806,19,5,1,1,1,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2744,19,2,1,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2326,19,2,3,1,2,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
2327,19,5,1,1,3,0,0,0,0.576386176914023,0.0359648930941643,0.493491195294108,1
1221,19,2,2,2,2,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2807,19,5,2,2,1,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
2466,19,1,2,1,2,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2105,19,3,3,1,3,0.000588219826658427,0,0,0.59402880050281,0.0372931598050237,0.508533242735318,1
1815,19,3,2,1,3,0,0,0,0.497727941216243,0.0350603181621722,0.48269867426314,0
2529,19,2,2,2,3,0,0,0,0.593827624036994,0.0372780173758023,0.508367703798071,1
