ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
1484,8,1,2,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
700,8,5,3,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
701,8,4,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
702,8,3,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2061,8,2,3,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
704,8,3,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2130,8,5,2,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
706,8,1,3,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1997,8,5,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1920,8,2,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1632,8,3,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
710,8,4,3,2,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1120,8,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
712,8,3,2,1,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1998,8,1,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1999,8,2,3,2,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1196,8,3,1,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1197,8,5,3,1,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1486,8,1,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2131,8,2,3,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1858,8,5,1,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
720,8,5,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
721,8,4,2,2,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1198,8,2,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1487,8,3,1,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
2132,8,2,3,2,1,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1921,8,2,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1199,8,4,3,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1121,8,5,2,1,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
728,8,2,2,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1634,8,4,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1122,8,5,2,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1860,8,1,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1200,8,4,1,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
733,8,5,2,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
734,8,1,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2000,8,1,2,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2001,8,1,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1123,8,1,2,1,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
738,8,1,1,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1202,8,5,3,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1788,8,3,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1635,8,5,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2063,8,3,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2199,8,2,3,1,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
744,8,5,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
745,8,5,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1203,8,3,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1636,8,1,1,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1058,8,1,1,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2133,8,2,3,1,1,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
2064,8,3,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1790,8,5,2,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1489,8,5,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1922,8,5,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2002,8,3,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1564,8,5,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1565,8,2,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1205,8,2,3,1,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
758,8,5,3,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
759,8,5,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
760,8,2,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2134,8,5,3,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1637,8,1,2,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
763,8,5,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2200,8,1,2,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1206,8,5,2,2,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1490,8,5,1,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
767,8,5,1,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
768,8,2,3,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
769,8,2,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1207,8,2,3,1,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2201,8,1,3,2,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
772,8,4,2,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1791,8,1,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1923,8,1,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1924,8,2,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2202,8,5,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1339,8,1,1,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
778,8,1,2,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1862,8,1,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1638,8,1,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
781,8,5,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
782,8,5,2,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1639,8,4,3,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1273,8,2,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1640,8,3,3,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
786,8,2,1,2,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
2135,8,5,3,2,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
788,8,1,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1127,8,5,3,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1641,8,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1493,8,3,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2203,8,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
793,8,5,2,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1494,8,2,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1642,8,5,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
796,8,3,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1412,8,5,1,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1128,8,1,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1793,8,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2003,8,3,1,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1569,8,4,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1340,8,1,2,1,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1209,8,2,3,2,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1644,8,2,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
805,8,4,3,1,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1129,8,2,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
807,8,2,3,1,2,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
808,8,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2004,8,5,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1495,8,5,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1794,8,5,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1210,8,1,3,2,1,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2005,8,5,2,1,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
2067,8,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
815,8,1,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
816,8,4,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
817,8,5,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1131,8,5,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1496,8,2,2,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1571,8,1,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1343,8,5,2,2,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1344,8,4,3,1,2,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1572,8,5,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1573,8,1,2,2,3,0,0.0389778041254717,0.047456817418864,0.442883745078838,0.0281241091943904,0.418648749428271,0
1497,8,3,2,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2204,8,2,2,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2068,8,3,3,2,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2136,8,2,3,1,1,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1925,8,2,3,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
830,8,1,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2205,8,5,3,1,3,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
1863,8,2,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1645,8,1,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
834,8,3,2,1,1,0,0.0392192636979049,0.0613916461825107,0.527236645703773,0.0298979218509786,0.446273284718265,1
2069,8,1,3,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1864,8,3,1,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1498,8,5,1,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
838,8,2,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1795,8,4,2,1,2,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
1276,8,3,1,2,3,0,0.041692659630957,0.0507622473919757,0.461873921169089,0.0296485022757453,0.442518502720444,0
841,8,3,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1646,8,5,2,1,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1413,8,2,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
844,8,2,1,2,2,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
1132,8,1,3,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2137,8,5,3,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
847,8,1,2,2,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
2071,8,2,2,1,3,0,0.0413224064515728,0.0646837884521624,0.545666632063417,0.0312026761898047,0.464954985894492,1
849,8,1,2,2,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1345,8,4,3,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
1499,8,5,2,1,2,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
852,8,3,2,1,3,0,0.0398582110225723,0.0623918186586538,0.532836015164758,0.0302943328299111,0.452077900092828,1
2138,8,5,2,2,1,0.0113882269908358,0.0416148526980643,0.0651415674821386,0.548413426986698,0.0313969610925096,0.467655454296463,1
2139,8,5,2,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
855,8,3,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1865,8,3,1,1,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2072,8,2,1,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
858,8,5,3,1,2,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2206,8,2,3,1,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1211,8,1,3,2,2,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2207,8,1,3,1,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1927,8,5,3,2,2,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
863,8,5,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1133,8,5,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2140,8,3,2,1,1,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1797,8,2,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1867,8,1,1,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2141,8,3,1,1,1,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1798,8,1,2,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1729,8,4,2,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2007,8,4,2,2,2,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
2208,8,3,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1577,8,2,2,2,3,0.0455355368643945,0.0137243655207841,0.0192750904046601,0.528764110620068,0.0132825169149829,0.477021857583316,1
1135,8,5,2,2,3,0,0.0133044664184294,0.0145335934478662,0.462687601098232,0.0131209116325761,0.472869433192451,0
1799,8,4,2,2,3,0,0.0133044664184294,0.0145335934478662,0.462687601098232,0.0131209116325761,0.472869433192451,0
876,8,5,2,1,2,0,0.0133044664184294,0.0145335934478662,0.462687601098232,0.0131209116325761,0.472869433192451,0
877,8,1,2,2,2,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1136,8,5,2,2,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1800,8,5,2,1,2,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1648,8,1,2,2,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
2008,8,4,1,1,2,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
2073,8,2,3,1,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
883,8,5,3,2,2,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
884,8,5,2,2,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1801,8,2,2,2,2,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1649,8,2,2,1,3,0,0.0120054712482877,0.0131145912045722,0.44729228164104,0.0124371992629211,0.45473980552156,0
1137,8,3,2,1,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1212,8,5,3,1,2,0,0.0120054712482877,0.0131145912045722,0.44729228164104,0.0124371992629211,0.45473980552156,0
1579,8,3,2,1,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1650,8,2,2,2,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
891,8,3,3,2,3,0.0232275542733091,0.0134468153091191,0.018885286926053,0.523638484409332,0.0130817615587956,0.471900503419665,1
1213,8,4,1,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1501,8,2,2,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1502,8,2,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1802,8,2,2,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1651,8,5,2,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
897,8,5,1,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1928,8,4,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2209,8,5,1,1,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1652,8,2,3,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1869,8,3,2,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2074,8,2,2,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2009,8,5,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2075,8,5,2,1,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1804,8,5,3,1,2,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
1733,8,4,3,2,3,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
1805,8,1,3,1,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1503,8,5,3,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1216,8,2,2,2,1,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
910,8,1,2,1,3,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
1653,8,1,2,2,2,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
912,8,2,3,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2010,8,5,1,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1654,8,1,2,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
915,8,4,2,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1655,8,1,1,2,2,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
1929,8,3,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
918,8,3,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
919,8,4,1,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1505,8,4,2,1,2,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
2210,8,5,2,1,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
922,8,2,2,1,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
2011,8,1,1,2,2,0,0.0114422109316456,0.0124992943418544,0.440614272623689,0.0121406212566677,0.446505445620996,0
924,8,1,3,2,2,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
1871,8,2,2,2,3,0.0146920238782782,0.0132826874603003,0.018654778701894,0.520806240393533,0.0129708309940011,0.469032300226407,1
